"growth.rate","inc.men.20.25","inc.wom.20.25","prev.men.25.30","prev.wom.25.30","prev.men.30.35","prev.wom.30.35","ART.cov.men.18.50","ART.cov.wom.18.50","median.wom.18.50.AD","sim.id","xdesign1","xdesign2","xdesign3","xdesign4","xdesign5","xdesign6","xdesign7","xdesign8","xdesign9","xdesign10","xdesign11","xdesign12","xdesign13","xdesign14","xdesign15","conception.alpha_base","person.art.accept.threshold.dist.fixed.value","person.eagerness.man.dist.gamma.a","person.eagerness.man.dist.gamma.b","person.eagerness.woman.dist.gamma.a","person.eagerness.woman.dist.gamma.b","formation.hazard.agegapry.numrel_man","formation.hazard.agegapry.numrel_woman","formation.hazard.agegapry.eagerness_diff","formation.hazard.agegapry.gap_factor_man_exp","formation.hazard.agegapry.gap_factor_woman_exp","person.agegap.man.dist.normal.mu","person.agegap.woman.dist.normal.mu","person.agegap.man.dist.normal.sigma","person.agegap.woman.dist.normal.sigma"
0.0312224591919732,0.02983772662326,0.00938527690171897,0.376383763837638,0.72972972972973,0.356020942408377,0.598360655737705,0.232704402515723,0.258785942492013,6.2889250368,9,0.853787592685161,0.0643087514212045,0.540106245342642,0.936302271273608,0.189556976792868,0.428809686758711,0.735764970912132,0.145202495641386,0.29619787116209,0.91774718781778,0.874477436367733,0.527503615663542,0.589649047437434,0.727841172481732,0.0237965256425863,-1.49242481462968,0.432154375710602,1.30213811894543,58.0890681382082,0.846424069830729,42.8642906027613,-0.469929040723015,-1.29671650610206,-0.0422281277302746,-0.490478093400442,-0.538074819995494,4.11001446265417,4.35859618974974,1.72784117248173,1.02379652564259
0.0290514115306161,0.0490802004028589,0.0074702825030914,0.377862595419847,0.704301075268817,0.364779874213836,0.65891472868217,0.222972972972973,0.311567164179104,6.32541734485,9,0.853787592685161,0.0643087514212045,0.540106245342642,0.936302271273608,0.189556976792868,0.428809686758711,0.735764970912132,0.145202495641386,0.29619787116209,0.91774718781778,0.874477436367733,0.527503615663542,0.589649047437434,0.727841172481732,0.0237965256425863,-1.49242481462968,0.432154375710602,1.30213811894543,58.0890681382082,0.846424069830729,42.8642906027613,-0.469929040723015,-1.29671650610206,-0.0422281277302746,-0.490478093400442,-0.538074819995494,4.11001446265417,4.35859618974974,1.72784117248173,1.02379652564259
0.0313440617207113,0.0327707574237125,0.0261762112930165,0.348920863309353,0.808743169398907,0.427027027027027,0.65,0.221556886227545,0.276381909547739,6.12234749795,9,0.853787592685161,0.0643087514212045,0.540106245342642,0.936302271273608,0.189556976792868,0.428809686758711,0.735764970912132,0.145202495641386,0.29619787116209,0.91774718781778,0.874477436367733,0.527503615663542,0.589649047437434,0.727841172481732,0.0237965256425863,-1.49242481462968,0.432154375710602,1.30213811894543,58.0890681382082,0.846424069830729,42.8642906027613,-0.469929040723015,-1.29671650610206,-0.0422281277302746,-0.490478093400442,-0.538074819995494,4.11001446265417,4.35859618974974,1.72784117248173,1.02379652564259
0.0268451792437285,0.149642678603713,0.00823670900499523,0.682203389830508,0.373831775700935,0.741071428571429,0.367741935483871,0.236286919831224,0.302949061662198,7.15789053045,10,0.953954144826314,0.283148078074368,0.131120085195017,0.384573176709159,0.759363380558478,0.00504671107511967,0.704959613587707,0.86537586224017,0.713611622255451,0.682560475741047,0.0269715266983646,0.222749055398473,0.919502366861484,0.0111110955726666,0.914141268909288,-1.29209171034737,0.541574039037184,0.770456110753522,41.5371953012748,1.58717239472602,30.1514013322536,-0.51305654097721,-0.288473792863761,-0.017183302664673,-0.749183476684848,-1.4703313206318,2.89099622159389,5.67800946744593,1.01111109557267,1.91414126890929
0.0255702643812957,0.172775659459478,0.00315817420600866,0.701834862385321,0.385416666666667,0.78125,0.395161290322581,0.224948875255624,0.25974025974026,7.4239378324,10,0.953954144826314,0.283148078074368,0.131120085195017,0.384573176709159,0.759363380558478,0.00504671107511967,0.704959613587707,0.86537586224017,0.713611622255451,0.682560475741047,0.0269715266983646,0.222749055398473,0.919502366861484,0.0111110955726666,0.914141268909288,-1.29209171034737,0.541574039037184,0.770456110753522,41.5371953012748,1.58717239472602,30.1514013322536,-0.51305654097721,-0.288473792863761,-0.017183302664673,-0.749183476684848,-1.4703313206318,2.89099622159389,5.67800946744593,1.01111109557267,1.91414126890929
0.0251715607514636,0.120109032235757,0.0138921110083685,0.615384615384615,0.395121951219512,0.691780821917808,0.401785714285714,0.262672811059908,0.297368421052632,7.5756098856,10,0.953954144826314,0.283148078074368,0.131120085195017,0.384573176709159,0.759363380558478,0.00504671107511967,0.704959613587707,0.86537586224017,0.713611622255451,0.682560475741047,0.0269715266983646,0.222749055398473,0.919502366861484,0.0111110955726666,0.914141268909288,-1.29209171034737,0.541574039037184,0.770456110753522,41.5371953012748,1.58717239472602,30.1514013322536,-0.51305654097721,-0.288473792863761,-0.017183302664673,-0.749183476684848,-1.4703313206318,2.89099622159389,5.67800946744593,1.01111109557267,1.91414126890929
0.0256241437124953,0.129580610711821,0.0234065627220661,0.721311475409836,0.359447004608295,0.791044776119403,0.390070921985816,0.224719101123595,0.267045454545455,7.6843594373,10,0.953954144826314,0.283148078074368,0.131120085195017,0.384573176709159,0.759363380558478,0.00504671107511967,0.704959613587707,0.86537586224017,0.713611622255451,0.682560475741047,0.0269715266983646,0.222749055398473,0.919502366861484,0.0111110955726666,0.914141268909288,-1.29209171034737,0.541574039037184,0.770456110753522,41.5371953012748,1.58717239472602,30.1514013322536,-0.51305654097721,-0.288473792863761,-0.017183302664673,-0.749183476684848,-1.4703313206318,2.89099622159389,5.67800946744593,1.01111109557267,1.91414126890929
0.0239358168801333,0.154855562579851,0.0190409416844626,0.675,0.511363636363636,0.669354838709677,0.495049504950495,0.217283950617284,0.289855072463768,7.6490982719,10,0.953954144826314,0.283148078074368,0.131120085195017,0.384573176709159,0.759363380558478,0.00504671107511967,0.704959613587707,0.86537586224017,0.713611622255451,0.682560475741047,0.0269715266983646,0.222749055398473,0.919502366861484,0.0111110955726666,0.914141268909288,-1.29209171034737,0.541574039037184,0.770456110753522,41.5371953012748,1.58717239472602,30.1514013322536,-0.51305654097721,-0.288473792863761,-0.017183302664673,-0.749183476684848,-1.4703313206318,2.89099622159389,5.67800946744593,1.01111109557267,1.91414126890929
0.00136220463210174,0.059201729354092,0.00504551166721181,0.451327433628319,0.463157894736842,0.482142857142857,0.43859649122807,0.180904522613065,0.3125,8.162776059,11,0.341498263405636,0.503054428731091,0.544814774581697,0.693953605296246,0.545795388741574,0.770911545678042,0.0399074640374941,0.515124923193983,0.192229944624938,0.747317963430813,0.303115799159743,0.686787199866647,0.96243326468595,0.716584279683108,0.811301189159198,-2.51700347318873,0.651527214365546,1.30825920695621,50.8186081588874,1.30953400536405,53.1273463703413,-1.44412955034751,-0.778825107528424,-0.0484662033225037,-0.677950240226105,-1.16657262092428,4.74714879946659,5.8497330587438,1.71658427968311,1.8113011891592
0.00194716346642678,0.0426521175073836,0.00473201981706124,0.418032786885246,0.385416666666667,0.535211267605634,0.288135593220339,0.231958762886598,0.286486486486487,7.9002200776,11,0.341498263405636,0.503054428731091,0.544814774581697,0.693953605296246,0.545795388741574,0.770911545678042,0.0399074640374941,0.515124923193983,0.192229944624938,0.747317963430813,0.303115799159743,0.686787199866647,0.96243326468595,0.716584279683108,0.811301189159198,-2.51700347318873,0.651527214365546,1.30825920695621,50.8186081588874,1.30953400536405,53.1273463703413,-1.44412955034751,-0.778825107528424,-0.0484662033225037,-0.677950240226105,-1.16657262092428,4.74714879946659,5.8497330587438,1.71658427968311,1.8113011891592
0.00379655873273115,0.0723686720745565,0,0.504347826086956,0.298076923076923,0.578947368421053,0.380952380952381,0.25462962962963,0.319587628865979,8.0019297153,11,0.341498263405636,0.503054428731091,0.544814774581697,0.693953605296246,0.545795388741574,0.770911545678042,0.0399074640374941,0.515124923193983,0.192229944624938,0.747317963430813,0.303115799159743,0.686787199866647,0.96243326468595,0.716584279683108,0.811301189159198,-2.51700347318873,0.651527214365546,1.30825920695621,50.8186081588874,1.30953400536405,53.1273463703413,-1.44412955034751,-0.778825107528424,-0.0484662033225037,-0.677950240226105,-1.16657262092428,4.74714879946659,5.8497330587438,1.71658427968311,1.8113011891592
0.00333047109465557,0.0305437897222755,0,0.420634920634921,0.486486486486487,0.453125,0.40625,0.220430107526882,0.338541666666667,7.7816289226,11,0.341498263405636,0.503054428731091,0.544814774581697,0.693953605296246,0.545795388741574,0.770911545678042,0.0399074640374941,0.515124923193983,0.192229944624938,0.747317963430813,0.303115799159743,0.686787199866647,0.96243326468595,0.716584279683108,0.811301189159198,-2.51700347318873,0.651527214365546,1.30825920695621,50.8186081588874,1.30953400536405,53.1273463703413,-1.44412955034751,-0.778825107528424,-0.0484662033225037,-0.677950240226105,-1.16657262092428,4.74714879946659,5.8497330587438,1.71658427968311,1.8113011891592
0.00362414425625464,0.0349154648686624,0.00546646762339574,0.5,0.398373983739837,0.47887323943662,0.415384615384615,0.268421052631579,0.283653846153846,7.94962125995,11,0.341498263405636,0.503054428731091,0.544814774581697,0.693953605296246,0.545795388741574,0.770911545678042,0.0399074640374941,0.515124923193983,0.192229944624938,0.747317963430813,0.303115799159743,0.686787199866647,0.96243326468595,0.716584279683108,0.811301189159198,-2.51700347318873,0.651527214365546,1.30825920695621,50.8186081588874,1.30953400536405,53.1273463703413,-1.44412955034751,-0.778825107528424,-0.0484662033225037,-0.677950240226105,-1.16657262092428,4.74714879946659,5.8497330587438,1.71658427968311,1.8113011891592
0.00439081421607895,0.0301844238708315,0.0268586516031611,0.241666666666667,0.640449438202247,0.326923076923077,0.641509433962264,0.188679245283019,0.307116104868914,6.063969994,12,0.598862204333923,0.084608650829643,0.316050680715746,0.662337827702674,0.353107762309723,0.30863140353281,0.864487174896213,0.183022126095369,0.631201054702358,0.370909744260988,0.733241142738921,0.425193607052167,0.179665781459926,0.179160420892605,0.0382782224331362,-2.00227559133215,0.442304325414822,1.01086588493047,49.8701348310802,1.05904009100264,39.2589421059843,-0.289717955145302,-1.24376902346648,-0.0221279367178585,-1.09199928131291,-0.693434742987187,3.70077442820867,2.71866312583971,1.1791604208926,1.03827822243314
0.0101116151943645,0.0358554440100828,0.0196081110432798,0.288732394366197,0.774193548387097,0.290322580645161,0.80952380952381,0.234042553191489,0.28494623655914,6.72956341535,12,0.598862204333923,0.084608650829643,0.316050680715746,0.662337827702674,0.353107762309723,0.30863140353281,0.864487174896213,0.183022126095369,0.631201054702358,0.370909744260988,0.733241142738921,0.425193607052167,0.179665781459926,0.179160420892605,0.0382782224331362,-2.00227559133215,0.442304325414822,1.01086588493047,49.8701348310802,1.05904009100264,39.2589421059843,-0.289717955145302,-1.24376902346648,-0.0221279367178585,-1.09199928131291,-0.693434742987187,3.70077442820867,2.71866312583971,1.1791604208926,1.03827822243314
0.00463084945602474,0.0349296815687909,0.010453581175264,0.240875912408759,0.736842105263158,0.285714285714286,0.69811320754717,0.237704918032787,0.291512915129151,6.7243042137,12,0.598862204333923,0.084608650829643,0.316050680715746,0.662337827702674,0.353107762309723,0.30863140353281,0.864487174896213,0.183022126095369,0.631201054702358,0.370909744260988,0.733241142738921,0.425193607052167,0.179665781459926,0.179160420892605,0.0382782224331362,-2.00227559133215,0.442304325414822,1.01086588493047,49.8701348310802,1.05904009100264,39.2589421059843,-0.289717955145302,-1.24376902346648,-0.0221279367178585,-1.09199928131291,-0.693434742987187,3.70077442820867,2.71866312583971,1.1791604208926,1.03827822243314
0.00595572971830626,0.0149118104309796,0.0223446429171509,0.185840707964602,0.711111111111111,0.337662337662338,0.679245283018868,0.229508196721311,0.259541984732824,6.4534165727,12,0.598862204333923,0.084608650829643,0.316050680715746,0.662337827702674,0.353107762309723,0.30863140353281,0.864487174896213,0.183022126095369,0.631201054702358,0.370909744260988,0.733241142738921,0.425193607052167,0.179665781459926,0.179160420892605,0.0382782224331362,-2.00227559133215,0.442304325414822,1.01086588493047,49.8701348310802,1.05904009100264,39.2589421059843,-0.289717955145302,-1.24376902346648,-0.0221279367178585,-1.09199928131291,-0.693434742987187,3.70077442820867,2.71866312583971,1.1791604208926,1.03827822243314
0.00637574350441329,0.0185938190881924,0.0137587772678735,0.243697478991597,0.721649484536082,0.236559139784946,0.590909090909091,0.252427184466019,0.284644194756554,7.2929682434,12,0.598862204333923,0.084608650829643,0.316050680715746,0.662337827702674,0.353107762309723,0.30863140353281,0.864487174896213,0.183022126095369,0.631201054702358,0.370909744260988,0.733241142738921,0.425193607052167,0.179665781459926,0.179160420892605,0.0382782224331362,-2.00227559133215,0.442304325414822,1.01086588493047,49.8701348310802,1.05904009100264,39.2589421059843,-0.289717955145302,-1.24376902346648,-0.0221279367178585,-1.09199928131291,-0.693434742987187,3.70077442820867,2.71866312583971,1.1791604208926,1.03827822243314
0.00180801653949065,0.0235321606683928,0.00800849438584371,0.308333333333333,0.33695652173913,0.354838709677419,0.22,0.234782608695652,0.291338582677165,7.8922241949,13,0.639567100150045,0.244309004515875,0.389509523576591,0.473458431553096,0.873655557971603,0.488068333865454,0.0406477037644945,0.37672245917997,0.220283288746141,0.00335573558850835,0.597054225762996,0.781361885635958,0.458553088281769,0.491066054554501,0.120913668516402,-1.92086579969991,0.522154502257938,1.10636238064957,44.2037529465929,1.73575222536308,44.6420500159636,-1.44309321472971,-0.972588557148042,-0.0467830026752315,-1.49630869085264,-0.843240351660705,5.12544754254383,3.83421235312708,1.4910660545545,1.1209136685164
0.000884178595932284,0.0265739413158294,0.0167436232369647,0.171428571428571,0.333333333333333,0.253731343283582,0.3,0.228260869565217,0.326086956521739,8.8446354675,13,0.639567100150045,0.244309004515875,0.389509523576591,0.473458431553096,0.873655557971603,0.488068333865454,0.0406477037644945,0.37672245917997,0.220283288746141,0.00335573558850835,0.597054225762996,0.781361885635958,0.458553088281769,0.491066054554501,0.120913668516402,-1.92086579969991,0.522154502257938,1.10636238064957,44.2037529465929,1.73575222536308,44.6420500159636,-1.44309321472971,-0.972588557148042,-0.0467830026752315,-1.49630869085264,-0.843240351660705,5.12544754254383,3.83421235312708,1.4910660545545,1.1209136685164
-0.00309659968055965,0.010829871400715,0.00532283410578112,0.214285714285714,0.2625,0.260869565217391,0.232142857142857,0.212121212121212,0.352380952380952,8.7203794572,13,0.639567100150045,0.244309004515875,0.389509523576591,0.473458431553096,0.873655557971603,0.488068333865454,0.0406477037644945,0.37672245917997,0.220283288746141,0.00335573558850835,0.597054225762996,0.781361885635958,0.458553088281769,0.491066054554501,0.120913668516402,-1.92086579969991,0.522154502257938,1.10636238064957,44.2037529465929,1.73575222536308,44.6420500159636,-1.44309321472971,-0.972588557148042,-0.0467830026752315,-1.49630869085264,-0.843240351660705,5.12544754254383,3.83421235312708,1.4910660545545,1.1209136685164
-0.00186808865489841,0.0299993871412601,0.0118329636877724,0.247422680412371,0.376811594202899,0.36,0.36734693877551,0.245454545454545,0.241935483870968,9.04741257985,13,0.639567100150045,0.244309004515875,0.389509523576591,0.473458431553096,0.873655557971603,0.488068333865454,0.0406477037644945,0.37672245917997,0.220283288746141,0.00335573558850835,0.597054225762996,0.781361885635958,0.458553088281769,0.491066054554501,0.120913668516402,-1.92086579969991,0.522154502257938,1.10636238064957,44.2037529465929,1.73575222536308,44.6420500159636,-1.44309321472971,-0.972588557148042,-0.0467830026752315,-1.49630869085264,-0.843240351660705,5.12544754254383,3.83421235312708,1.4910660545545,1.1209136685164
-3.75281531566773e-05,0.0230675991670916,0,0.285714285714286,0.308510638297872,0.309859154929577,0.30952380952381,0.245454545454545,0.254098360655738,8.60517335695,13,0.639567100150045,0.244309004515875,0.389509523576591,0.473458431553096,0.873655557971603,0.488068333865454,0.0406477037644945,0.37672245917997,0.220283288746141,0.00335573558850835,0.597054225762996,0.781361885635958,0.458553088281769,0.491066054554501,0.120913668516402,-1.92086579969991,0.522154502257938,1.10636238064957,44.2037529465929,1.73575222536308,44.6420500159636,-1.44309321472971,-0.972588557148042,-0.0467830026752315,-1.49630869085264,-0.843240351660705,5.12544754254383,3.83421235312708,1.4910660545545,1.1209136685164
