"growth.rate","inc.men.20.25","inc.wom.20.25","prev.men.25.30","prev.wom.25.30","prev.men.30.35","prev.wom.30.35","ART.cov.men.18.50","ART.cov.wom.18.50","median.wom.18.50.AD","sim.id","xdesign1","xdesign2","xdesign3","xdesign4","xdesign5","xdesign6","xdesign7","xdesign8","xdesign9","xdesign10","xdesign11","xdesign12","xdesign13","xdesign14","xdesign15","conception.alpha_base","person.art.accept.threshold.dist.fixed.value","person.eagerness.man.dist.gamma.a","person.eagerness.man.dist.gamma.b","person.eagerness.woman.dist.gamma.a","person.eagerness.woman.dist.gamma.b","formation.hazard.agegapry.numrel_man","formation.hazard.agegapry.numrel_woman","formation.hazard.agegapry.eagerness_diff","formation.hazard.agegapry.gap_factor_man_exp","formation.hazard.agegapry.gap_factor_woman_exp","person.agegap.man.dist.normal.mu","person.agegap.woman.dist.normal.mu","person.agegap.man.dist.normal.sigma","person.agegap.woman.dist.normal.sigma"
-0.0135751130532556,0.0495683856447744,0.00923893521821645,0.519230769230769,0.215686274509804,0.333333333333333,0.157894736842105,0.241758241758242,0.317460317460317,5.0118800439,219,0.493845783060417,0.513372900652234,0.967395081734285,0.729592805684078,0.133005583297461,0.634552214041818,0.774603610536084,0.734651175200474,0.352825642372482,0.880011382641271,0.668262595762964,0.167299985934515,0.0549023767546751,0.781488572448958,0.500986126364674,-2.414770120655,0.656686450326117,1.93805065529514,45.1276043126243,0.352710608265176,39.9003717723,-0.415554945249483,-0.471488354719337,-0.0647174357627519,-0.531987479094602,-0.764911144660739,2.66919994373806,2.2196095070187,1.78148857244896,1.50098612636467
-0.0231269809476809,0,0,NA,NA,NA,NA,0,NA,12.4174324555,220,0.477326120696496,0.690246570684481,0.481836996573955,0.514290025959723,0.0592763306209818,0.750027859017719,0.686783534411807,0.060415019439999,0.790368014295585,0.296733309133444,0.662873974995688,0.883381012943108,0.901346067513805,0.332666024795268,0.11666206512833,-2.45441731032841,0.745123285342241,1.01549029349051,33.2859514277848,0.212625028179865,46.2515322459745,-0.538503051823471,-1.415418972784,-0.0209631985704415,-1.17359335995321,-0.770838627504744,5.53352405177243,5.60538427005522,1.33266602479527,1.11666206512833
-0.0230011945187967,0,0,NA,NA,NA,NA,0,0.357142857142857,11.4529093538,220,0.477326120696496,0.690246570684481,0.481836996573955,0.514290025959723,0.0592763306209818,0.750027859017719,0.686783534411807,0.060415019439999,0.790368014295585,0.296733309133444,0.662873974995688,0.883381012943108,0.901346067513805,0.332666024795268,0.11666206512833,-2.45441731032841,0.745123285342241,1.01549029349051,33.2859514277848,0.212625028179865,46.2515322459745,-0.538503051823471,-1.415418972784,-0.0209631985704415,-1.17359335995321,-0.770838627504744,5.53352405177243,5.60538427005522,1.33266602479527,1.11666206512833
-0.0255065830564283,0,0,0,0.0833333333333333,NA,NA,0.333333333333333,0.4,11.1629698318,220,0.477326120696496,0.690246570684481,0.481836996573955,0.514290025959723,0.0592763306209818,0.750027859017719,0.686783534411807,0.060415019439999,0.790368014295585,0.296733309133444,0.662873974995688,0.883381012943108,0.901346067513805,0.332666024795268,0.11666206512833,-2.45441731032841,0.745123285342241,1.01549029349051,33.2859514277848,0.212625028179865,46.2515322459745,-0.538503051823471,-1.415418972784,-0.0209631985704415,-1.17359335995321,-0.770838627504744,5.53352405177243,5.60538427005522,1.33266602479527,1.11666206512833
-0.0241567275420099,0,0,0,0.1,NA,NA,0.75,0.4,11.6767195738,220,0.477326120696496,0.690246570684481,0.481836996573955,0.514290025959723,0.0592763306209818,0.750027859017719,0.686783534411807,0.060415019439999,0.790368014295585,0.296733309133444,0.662873974995688,0.883381012943108,0.901346067513805,0.332666024795268,0.11666206512833,-2.45441731032841,0.745123285342241,1.01549029349051,33.2859514277848,0.212625028179865,46.2515322459745,-0.538503051823471,-1.415418972784,-0.0209631985704415,-1.17359335995321,-0.770838627504744,5.53352405177243,5.60538427005522,1.33266602479527,1.11666206512833
-0.0224735523384886,0,0,NA,NA,NA,NA,0,0.333333333333333,9.5639732346,220,0.477326120696496,0.690246570684481,0.481836996573955,0.514290025959723,0.0592763306209818,0.750027859017719,0.686783534411807,0.060415019439999,0.790368014295585,0.296733309133444,0.662873974995688,0.883381012943108,0.901346067513805,0.332666024795268,0.11666206512833,-2.45441731032841,0.745123285342241,1.01549029349051,33.2859514277848,0.212625028179865,46.2515322459745,-0.538503051823471,-1.415418972784,-0.0209631985704415,-1.17359335995321,-0.770838627504744,5.53352405177243,5.60538427005522,1.33266602479527,1.11666206512833
-0.011710122697051,0,0.00805255702360983,0,0.08,0.0666666666666667,0.125,0.0833333333333333,0.25,9.4249469986,221,0.76068469017325,0.428396587716881,0.596244388928637,0.654972418836318,0.31106921973126,0.526382720372174,0.303087068270426,0.9467135774903,0.428986124577932,0.228226988022216,0.664882220181637,0.651740766223054,0.417236385799944,0.633160747576039,0.436424981785473,-1.7743567435842,0.614198293858441,1.23286433896441,41.0234830359975,0.691031517489394,33.9510496204696,-1.0756781044214,-0.17460099151358,-0.0571013875422068,-1.24895031317556,-0.7686295578002,4.60696306489222,3.66894554319978,1.63316074757604,1.43642498178547
-0.0119307418584369,0,0,0,0.127272727272727,0.05,0.25,0.32,0.290322580645161,9.5420476903,221,0.76068469017325,0.428396587716881,0.596244388928637,0.654972418836318,0.31106921973126,0.526382720372174,0.303087068270426,0.9467135774903,0.428986124577932,0.228226988022216,0.664882220181637,0.651740766223054,0.417236385799944,0.633160747576039,0.436424981785473,-1.7743567435842,0.614198293858441,1.23286433896441,41.0234830359975,0.691031517489394,33.9510496204696,-1.0756781044214,-0.17460099151358,-0.0571013875422068,-1.24895031317556,-0.7686295578002,4.60696306489222,3.66894554319978,1.63316074757604,1.43642498178547
-0.0139654071900585,0,0,0,0.025,0,0.0714285714285714,0.266666666666667,0.272727272727273,9.26946422255,221,0.76068469017325,0.428396587716881,0.596244388928637,0.654972418836318,0.31106921973126,0.526382720372174,0.303087068270426,0.9467135774903,0.428986124577932,0.228226988022216,0.664882220181637,0.651740766223054,0.417236385799944,0.633160747576039,0.436424981785473,-1.7743567435842,0.614198293858441,1.23286433896441,41.0234830359975,0.691031517489394,33.9510496204696,-1.0756781044214,-0.17460099151358,-0.0571013875422068,-1.24895031317556,-0.7686295578002,4.60696306489222,3.66894554319978,1.63316074757604,1.43642498178547
-0.0125838402231822,0.00625369938665981,0,0.05,0.153846153846154,0.111111111111111,0.136363636363636,0.325581395348837,0.32,8.24351838885,221,0.76068469017325,0.428396587716881,0.596244388928637,0.654972418836318,0.31106921973126,0.526382720372174,0.303087068270426,0.9467135774903,0.428986124577932,0.228226988022216,0.664882220181637,0.651740766223054,0.417236385799944,0.633160747576039,0.436424981785473,-1.7743567435842,0.614198293858441,1.23286433896441,41.0234830359975,0.691031517489394,33.9510496204696,-1.0756781044214,-0.17460099151358,-0.0571013875422068,-1.24895031317556,-0.7686295578002,4.60696306489222,3.66894554319978,1.63316074757604,1.43642498178547
-0.0120721563769187,0,0,0,0.0163934426229508,0,0.04,0.133333333333333,0.285714285714286,8.23376600075,221,0.76068469017325,0.428396587716881,0.596244388928637,0.654972418836318,0.31106921973126,0.526382720372174,0.303087068270426,0.9467135774903,0.428986124577932,0.228226988022216,0.664882220181637,0.651740766223054,0.417236385799944,0.633160747576039,0.436424981785473,-1.7743567435842,0.614198293858441,1.23286433896441,41.0234830359975,0.691031517489394,33.9510496204696,-1.0756781044214,-0.17460099151358,-0.0571013875422068,-1.24895031317556,-0.7686295578002,4.60696306489222,3.66894554319978,1.63316074757604,1.43642498178547
-0.0280214474403857,0,0,NA,NA,NA,NA,0,NA,NA,222,0.227646216818132,0.982995127970818,0.0297315667211078,0.45141476218868,0.0456138802818023,0.00701641519321129,0.829349702493753,0.812901304648723,0.853749126758426,0.474037795629352,0.97060923828138,0.507968514797278,0.292764425234403,0.814837632088922,0.597599325440358,-3.05364907963648,0.891497563985409,0.156489976770105,29.8278119203774,0.186666372535424,5.38590283562662,-0.338910416508746,-0.361938173491787,-0.0146250873241574,-0.978558424807712,-0.432329837890482,4.03187405918911,3.17105770093761,1.81483763208892,1.59759932544036
-0.0276031867339055,NA,NA,NA,NA,NA,NA,0,NA,NA,222,0.227646216818132,0.982995127970818,0.0297315667211078,0.45141476218868,0.0456138802818023,0.00701641519321129,0.829349702493753,0.812901304648723,0.853749126758426,0.474037795629352,0.97060923828138,0.507968514797278,0.292764425234403,0.814837632088922,0.597599325440358,-3.05364907963648,0.891497563985409,0.156489976770105,29.8278119203774,0.186666372535424,5.38590283562662,-0.338910416508746,-0.361938173491787,-0.0146250873241574,-0.978558424807712,-0.432329837890482,4.03187405918911,3.17105770093761,1.81483763208892,1.59759932544036
-0.0274153571501359,0,0,NA,NA,NA,NA,1,0.333333333333333,12.69185507605,222,0.227646216818132,0.982995127970818,0.0297315667211078,0.45141476218868,0.0456138802818023,0.00701641519321129,0.829349702493753,0.812901304648723,0.853749126758426,0.474037795629352,0.97060923828138,0.507968514797278,0.292764425234403,0.814837632088922,0.597599325440358,-3.05364907963648,0.891497563985409,0.156489976770105,29.8278119203774,0.186666372535424,5.38590283562662,-0.338910416508746,-0.361938173491787,-0.0146250873241574,-0.978558424807712,-0.432329837890482,4.03187405918911,3.17105770093761,1.81483763208892,1.59759932544036
-0.0273406186789268,NA,0,NA,NA,NA,NA,0,0,9.88958046975,222,0.227646216818132,0.982995127970818,0.0297315667211078,0.45141476218868,0.0456138802818023,0.00701641519321129,0.829349702493753,0.812901304648723,0.853749126758426,0.474037795629352,0.97060923828138,0.507968514797278,0.292764425234403,0.814837632088922,0.597599325440358,-3.05364907963648,0.891497563985409,0.156489976770105,29.8278119203774,0.186666372535424,5.38590283562662,-0.338910416508746,-0.361938173491787,-0.0146250873241574,-0.978558424807712,-0.432329837890482,4.03187405918911,3.17105770093761,1.81483763208892,1.59759932544036
-0.028603320099248,0,NA,NA,NA,NA,NA,0,0.5,NA,222,0.227646216818132,0.982995127970818,0.0297315667211078,0.45141476218868,0.0456138802818023,0.00701641519321129,0.829349702493753,0.812901304648723,0.853749126758426,0.474037795629352,0.97060923828138,0.507968514797278,0.292764425234403,0.814837632088922,0.597599325440358,-3.05364907963648,0.891497563985409,0.156489976770105,29.8278119203774,0.186666372535424,5.38590283562662,-0.338910416508746,-0.361938173491787,-0.0146250873241574,-0.978558424807712,-0.432329837890482,4.03187405918911,3.17105770093761,1.81483763208892,1.59759932544036
0.0342096235144081,0.120335159608192,0.0255931732770584,0.556034482758621,0.624472573839662,0.551724137931034,0.525641025641026,0.237051792828685,0.285223367697594,4.8994437069,223,0.993039198010694,0.509469323267229,0.47379757741699,0.799888014465105,0.50561318439804,0.908714266019408,0.370049796384294,0.266692287041806,0.999465647553559,0.878534326033201,0.0904152097404003,0.369979325211607,0.215655598909128,0.289684361585882,0.948475420462899,-1.21670592477433,0.654734661633614,1.00021539709228,48.9938407955808,1.06066505035628,54.9792846310674,-0.981930285061989,-1.12663079814147,-5.34352446440595e-05,-0.533612241363479,-1.40054326928556,3.47991730084643,2.86262239563651,1.28968436158588,1.9484754204629
0.0338539622772455,0.0844259731488684,0.0138794619582176,0.514925373134328,0.606194690265487,0.543010752688172,0.535294117647059,0.241650294695481,0.274305555555556,4.9318950113,223,0.993039198010694,0.509469323267229,0.47379757741699,0.799888014465105,0.50561318439804,0.908714266019408,0.370049796384294,0.266692287041806,0.999465647553559,0.878534326033201,0.0904152097404003,0.369979325211607,0.215655598909128,0.289684361585882,0.948475420462899,-1.21670592477433,0.654734661633614,1.00021539709228,48.9938407955808,1.06066505035628,54.9792846310674,-0.981930285061989,-1.12663079814147,-5.34352446440595e-05,-0.533612241363479,-1.40054326928556,3.47991730084643,2.86262239563651,1.28968436158588,1.9484754204629
0.0324536493585796,0.0608888932414044,0.00451492779695222,0.536496350364963,0.62200956937799,0.608695652173913,0.534722222222222,0.241308793456033,0.285185185185185,5.0589359424,223,0.993039198010694,0.509469323267229,0.47379757741699,0.799888014465105,0.50561318439804,0.908714266019408,0.370049796384294,0.266692287041806,0.999465647553559,0.878534326033201,0.0904152097404003,0.369979325211607,0.215655598909128,0.289684361585882,0.948475420462899,-1.21670592477433,0.654734661633614,1.00021539709228,48.9938407955808,1.06066505035628,54.9792846310674,-0.981930285061989,-1.12663079814147,-5.34352446440595e-05,-0.533612241363479,-1.40054326928556,3.47991730084643,2.86262239563651,1.28968436158588,1.9484754204629
0.0333717369781926,0.0698273449906645,0.00993692464262988,0.549295774647887,0.567796610169492,0.640243902439024,0.632,0.220675944333996,0.29038112522686,4.7660384609,223,0.993039198010694,0.509469323267229,0.47379757741699,0.799888014465105,0.50561318439804,0.908714266019408,0.370049796384294,0.266692287041806,0.999465647553559,0.878534326033201,0.0904152097404003,0.369979325211607,0.215655598909128,0.289684361585882,0.948475420462899,-1.21670592477433,0.654734661633614,1.00021539709228,48.9938407955808,1.06066505035628,54.9792846310674,-0.981930285061989,-1.12663079814147,-5.34352446440595e-05,-0.533612241363479,-1.40054326928556,3.47991730084643,2.86262239563651,1.28968436158588,1.9484754204629
0.0349308575289556,0.103743419165466,0.0219290622364116,0.522222222222222,0.604838709677419,0.67027027027027,0.545454545454545,0.213754646840149,0.283246977547496,4.9505972886,223,0.993039198010694,0.509469323267229,0.47379757741699,0.799888014465105,0.50561318439804,0.908714266019408,0.370049796384294,0.266692287041806,0.999465647553559,0.878534326033201,0.0904152097404003,0.369979325211607,0.215655598909128,0.289684361585882,0.948475420462899,-1.21670592477433,0.654734661633614,1.00021539709228,48.9938407955808,1.06066505035628,54.9792846310674,-0.981930285061989,-1.12663079814147,-5.34352446440595e-05,-0.533612241363479,-1.40054326928556,3.47991730084643,2.86262239563651,1.28968436158588,1.9484754204629
-0.0275278854721557,0,0,NA,NA,NA,NA,0.333333333333333,0.5,8.07099247625,224,0.160689688170329,0.830201565989759,0.264819513342809,0.175653919837903,0.828994327978231,0.264128391856793,0.0327146687027998,0.403427295175381,0.295601119564381,0.519892345211469,0.236322085698601,0.469571708173957,0.635357982166112,0.409870901797898,0.373437522323336,-3.21434474839121,0.815100782994879,0.603157075351337,14.6609655910847,1.67508922315864,19.5270615521236,-1.45419946381608,-0.935201786754467,-0.070439888043562,-0.928118420267384,-1.24004570573154,3.87828683269583,4.54143192866445,1.4098709017979,1.37343752232334
-0.0268601899992823,0,NA,NA,NA,NA,NA,0.5,0.5,7.5970185895,224,0.160689688170329,0.830201565989759,0.264819513342809,0.175653919837903,0.828994327978231,0.264128391856793,0.0327146687027998,0.403427295175381,0.295601119564381,0.519892345211469,0.236322085698601,0.469571708173957,0.635357982166112,0.409870901797898,0.373437522323336,-3.21434474839121,0.815100782994879,0.603157075351337,14.6609655910847,1.67508922315864,19.5270615521236,-1.45419946381608,-0.935201786754467,-0.070439888043562,-0.928118420267384,-1.24004570573154,3.87828683269583,4.54143192866445,1.4098709017979,1.37343752232334
-0.0252993995502141,0,0,NA,NA,NA,NA,1,NA,6.06904753225,224,0.160689688170329,0.830201565989759,0.264819513342809,0.175653919837903,0.828994327978231,0.264128391856793,0.0327146687027998,0.403427295175381,0.295601119564381,0.519892345211469,0.236322085698601,0.469571708173957,0.635357982166112,0.409870901797898,0.373437522323336,-3.21434474839121,0.815100782994879,0.603157075351337,14.6609655910847,1.67508922315864,19.5270615521236,-1.45419946381608,-0.935201786754467,-0.070439888043562,-0.928118420267384,-1.24004570573154,3.87828683269583,4.54143192866445,1.4098709017979,1.37343752232334
-0.0283689433826116,0,0,NA,NA,NA,NA,1,NA,6.8222561915,224,0.160689688170329,0.830201565989759,0.264819513342809,0.175653919837903,0.828994327978231,0.264128391856793,0.0327146687027998,0.403427295175381,0.295601119564381,0.519892345211469,0.236322085698601,0.469571708173957,0.635357982166112,0.409870901797898,0.373437522323336,-3.21434474839121,0.815100782994879,0.603157075351337,14.6609655910847,1.67508922315864,19.5270615521236,-1.45419946381608,-0.935201786754467,-0.070439888043562,-0.928118420267384,-1.24004570573154,3.87828683269583,4.54143192866445,1.4098709017979,1.37343752232334
-0.0278304610264368,NA,NA,NA,NA,NA,NA,0,0,7.765593093,224,0.160689688170329,0.830201565989759,0.264819513342809,0.175653919837903,0.828994327978231,0.264128391856793,0.0327146687027998,0.403427295175381,0.295601119564381,0.519892345211469,0.236322085698601,0.469571708173957,0.635357982166112,0.409870901797898,0.373437522323336,-3.21434474839121,0.815100782994879,0.603157075351337,14.6609655910847,1.67508922315864,19.5270615521236,-1.45419946381608,-0.935201786754467,-0.070439888043562,-0.928118420267384,-1.24004570573154,3.87828683269583,4.54143192866445,1.4098709017979,1.37343752232334
-0.013510652338557,0,0,NA,NA,NA,NA,0.166666666666667,1,10.6521405651,225,0.840302416484803,0.923368302097544,0.476650586014614,0.816767259384971,0.886332330850419,0.123388990722597,0.602289356928784,0.971018668989651,0.0758002359387465,0.291841288078111,0.840428417787422,0.605485794107895,0.987525246834848,0.419617594084237,0.469029735736549,-1.58327420043647,0.861684151048772,1.00563611342777,49.9221992661734,1.7840314286158,11.7863944897428,-0.656794900299702,-0.140573863414489,-0.0924199764061254,-1.17897458311408,-0.575528740433836,4.42194317643158,5.95010098733939,1.41961759408424,1.46902973573655
-0.0133395652722152,0,0,NA,NA,NA,NA,1,0.375,10.3344563006,225,0.840302416484803,0.923368302097544,0.476650586014614,0.816767259384971,0.886332330850419,0.123388990722597,0.602289356928784,0.971018668989651,0.0758002359387465,0.291841288078111,0.840428417787422,0.605485794107895,0.987525246834848,0.419617594084237,0.469029735736549,-1.58327420043647,0.861684151048772,1.00563611342777,49.9221992661734,1.7840314286158,11.7863944897428,-0.656794900299702,-0.140573863414489,-0.0924199764061254,-1.17897458311408,-0.575528740433836,4.42194317643158,5.95010098733939,1.41961759408424,1.46902973573655
-0.0140310527420002,0,0,NA,NA,0,0.05,0.666666666666667,0.4,10.3873622769,225,0.840302416484803,0.923368302097544,0.476650586014614,0.816767259384971,0.886332330850419,0.123388990722597,0.602289356928784,0.971018668989651,0.0758002359387465,0.291841288078111,0.840428417787422,0.605485794107895,0.987525246834848,0.419617594084237,0.469029735736549,-1.58327420043647,0.861684151048772,1.00563611342777,49.9221992661734,1.7840314286158,11.7863944897428,-0.656794900299702,-0.140573863414489,-0.0924199764061254,-1.17897458311408,-0.575528740433836,4.42194317643158,5.95010098733939,1.41961759408424,1.46902973573655
-0.013318261478851,0,0,NA,NA,NA,NA,0.6,0.571428571428571,10.10642892645,225,0.840302416484803,0.923368302097544,0.476650586014614,0.816767259384971,0.886332330850419,0.123388990722597,0.602289356928784,0.971018668989651,0.0758002359387465,0.291841288078111,0.840428417787422,0.605485794107895,0.987525246834848,0.419617594084237,0.469029735736549,-1.58327420043647,0.861684151048772,1.00563611342777,49.9221992661734,1.7840314286158,11.7863944897428,-0.656794900299702,-0.140573863414489,-0.0924199764061254,-1.17897458311408,-0.575528740433836,4.42194317643158,5.95010098733939,1.41961759408424,1.46902973573655
-0.0145401451456759,0,0,NA,NA,NA,NA,0.5,0.5,10.5803958544,225,0.840302416484803,0.923368302097544,0.476650586014614,0.816767259384971,0.886332330850419,0.123388990722597,0.602289356928784,0.971018668989651,0.0758002359387465,0.291841288078111,0.840428417787422,0.605485794107895,0.987525246834848,0.419617594084237,0.469029735736549,-1.58327420043647,0.861684151048772,1.00563611342777,49.9221992661734,1.7840314286158,11.7863944897428,-0.656794900299702,-0.140573863414489,-0.0924199764061254,-1.17897458311408,-0.575528740433836,4.42194317643158,5.95010098733939,1.41961759408424,1.46902973573655
-0.0228448462918892,0,0,NA,NA,NA,NA,0,0.25,11.2228637435,226,0.955934020029381,0.519844572474714,0.147893835200928,0.0526463410765864,0.825094754446298,0.51782233802136,0.06715607891744,0.916351446286309,0.37504009157652,0.822147779263556,0.610280546492431,0.71583167582145,0.928314339514356,0.621385730830952,0.348940889092628,-1.30575835192949,0.659922286237357,0.380998286881764,7.89554875921225,1.66768003344797,33.4802285911748,-1.40598148951558,-0.217107975199167,-0.062495990842348,-0.595637442810088,-0.828691398858325,4.8633267032858,5.71325735805742,1.62138573083095,1.34894088909263
-0.0216280611324939,0,0,NA,NA,NA,NA,1,0.5,7.99469115075,226,0.955934020029381,0.519844572474714,0.147893835200928,0.0526463410765864,0.825094754446298,0.51782233802136,0.06715607891744,0.916351446286309,0.37504009157652,0.822147779263556,0.610280546492431,0.71583167582145,0.928314339514356,0.621385730830952,0.348940889092628,-1.30575835192949,0.659922286237357,0.380998286881764,7.89554875921225,1.66768003344797,33.4802285911748,-1.40598148951558,-0.217107975199167,-0.062495990842348,-0.595637442810088,-0.828691398858325,4.8633267032858,5.71325735805742,1.62138573083095,1.34894088909263
-0.0214210818307684,0,0,NA,NA,NA,NA,0,NA,8.5591403127,226,0.955934020029381,0.519844572474714,0.147893835200928,0.0526463410765864,0.825094754446298,0.51782233802136,0.06715607891744,0.916351446286309,0.37504009157652,0.822147779263556,0.610280546492431,0.71583167582145,0.928314339514356,0.621385730830952,0.348940889092628,-1.30575835192949,0.659922286237357,0.380998286881764,7.89554875921225,1.66768003344797,33.4802285911748,-1.40598148951558,-0.217107975199167,-0.062495990842348,-0.595637442810088,-0.828691398858325,4.8633267032858,5.71325735805742,1.62138573083095,1.34894088909263
-0.0244541533898061,0,0,NA,NA,NA,NA,1,1,10.4588587483,226,0.955934020029381,0.519844572474714,0.147893835200928,0.0526463410765864,0.825094754446298,0.51782233802136,0.06715607891744,0.916351446286309,0.37504009157652,0.822147779263556,0.610280546492431,0.71583167582145,0.928314339514356,0.621385730830952,0.348940889092628,-1.30575835192949,0.659922286237357,0.380998286881764,7.89554875921225,1.66768003344797,33.4802285911748,-1.40598148951558,-0.217107975199167,-0.062495990842348,-0.595637442810088,-0.828691398858325,4.8633267032858,5.71325735805742,1.62138573083095,1.34894088909263
-0.0219267504680218,0,0,NA,NA,NA,NA,0,0,10.0492848469,226,0.955934020029381,0.519844572474714,0.147893835200928,0.0526463410765864,0.825094754446298,0.51782233802136,0.06715607891744,0.916351446286309,0.37504009157652,0.822147779263556,0.610280546492431,0.71583167582145,0.928314339514356,0.621385730830952,0.348940889092628,-1.30575835192949,0.659922286237357,0.380998286881764,7.89554875921225,1.66768003344797,33.4802285911748,-1.40598148951558,-0.217107975199167,-0.062495990842348,-0.595637442810088,-0.828691398858325,4.8633267032858,5.71325735805742,1.62138573083095,1.34894088909263
0.00127920716435999,0,0,NA,NA,0,0.0317460317460317,0.266666666666667,0.375,7.9428123374,227,0.741697262276895,0.199854398371186,0.509093737207353,0.477814666025341,0.652370019815397,0.686899188393727,0.472050213212613,0.468696873904206,0.520455005138647,0.143438201635145,0.641940904763993,0.475019529965706,0.578200066712219,0.94720588093996,0.865522440339439,-1.81992657053545,0.499927199185593,1.06727810069397,31.2798066313937,1.33950303764925,42.779455361655,-0.839129701502342,-0.843824376534112,-0.0479544994861353,-1.34221797820134,-0.793865004759608,3.90007811986282,4.31280026684888,1.94720588093996,1.86552244033944
0.0011601593203539,0.0208219401081078,0.0251573614936066,0.19,0.325581395348837,0.240740740740741,0.202702702702703,0.2,0.269565217391304,8.0395771436,227,0.741697262276895,0.199854398371186,0.509093737207353,0.477814666025341,0.652370019815397,0.686899188393727,0.472050213212613,0.468696873904206,0.520455005138647,0.143438201635145,0.641940904763993,0.475019529965706,0.578200066712219,0.94720588093996,0.865522440339439,-1.81992657053545,0.499927199185593,1.06727810069397,31.2798066313937,1.33950303764925,42.779455361655,-0.839129701502342,-0.843824376534112,-0.0479544994861353,-1.34221797820134,-0.793865004759608,3.90007811986282,4.31280026684888,1.94720588093996,1.86552244033944
-0.000942546679600288,0.0177041283111901,0,0.102803738317757,0.157303370786517,0.180327868852459,0.191489361702128,0.316666666666667,0.311688311688312,7.59681018225,227,0.741697262276895,0.199854398371186,0.509093737207353,0.477814666025341,0.652370019815397,0.686899188393727,0.472050213212613,0.468696873904206,0.520455005138647,0.143438201635145,0.641940904763993,0.475019529965706,0.578200066712219,0.94720588093996,0.865522440339439,-1.81992657053545,0.499927199185593,1.06727810069397,31.2798066313937,1.33950303764925,42.779455361655,-0.839129701502342,-0.843824376534112,-0.0479544994861353,-1.34221797820134,-0.793865004759608,3.90007811986282,4.31280026684888,1.94720588093996,1.86552244033944
0.0001122476318213,0.0148980482263541,0.0118853135536511,0.104166666666667,0.229885057471264,0.137254901960784,0.338983050847458,0.285714285714286,0.28125,8.5367051447,227,0.741697262276895,0.199854398371186,0.509093737207353,0.477814666025341,0.652370019815397,0.686899188393727,0.472050213212613,0.468696873904206,0.520455005138647,0.143438201635145,0.641940904763993,0.475019529965706,0.578200066712219,0.94720588093996,0.865522440339439,-1.81992657053545,0.499927199185593,1.06727810069397,31.2798066313937,1.33950303764925,42.779455361655,-0.839129701502342,-0.843824376534112,-0.0479544994861353,-1.34221797820134,-0.793865004759608,3.90007811986282,4.31280026684888,1.94720588093996,1.86552244033944
0.000775351338229239,0.0364063223345678,0.0234187031981565,0.243589743589744,0.280898876404494,0.238805970149254,0.173076923076923,0.253012048192771,0.171428571428571,8.0884194132,227,0.741697262276895,0.199854398371186,0.509093737207353,0.477814666025341,0.652370019815397,0.686899188393727,0.472050213212613,0.468696873904206,0.520455005138647,0.143438201635145,0.641940904763993,0.475019529965706,0.578200066712219,0.94720588093996,0.865522440339439,-1.81992657053545,0.499927199185593,1.06727810069397,31.2798066313937,1.33950303764925,42.779455361655,-0.839129701502342,-0.843824376534112,-0.0479544994861353,-1.34221797820134,-0.793865004759608,3.90007811986282,4.31280026684888,1.94720588093996,1.86552244033944
-0.0233804685439918,0,0,0,0.235294117647059,0,0.0833333333333333,0.315789473684211,0.347826086956522,9.2709492421,228,0.105781621938571,0.269639825673308,0.114895719199907,0.804112894313876,0.727694824127946,0.473709669046104,0.721506542569492,0.492546037027147,0.649987168258522,0.497206925106701,0.814590325802099,0.503999640429858,0.140437813995406,0.170355845732614,0.489080397230573,-3.34612410734743,0.534819912836654,0.318301866479823,49.2262091872632,1.4826201658431,31.0540317975357,-0.489890840402711,-0.810435548161995,-0.0350012831741478,-0.953072382382629,-0.603950641617691,4.01599856171943,2.56175125598162,1.17035584573261,1.48908039723057
-0.0227204679258864,0,0,0,0.0555555555555556,0,0.5,0.444444444444444,0.421052631578947,8.04786710595,228,0.105781621938571,0.269639825673308,0.114895719199907,0.804112894313876,0.727694824127946,0.473709669046104,0.721506542569492,0.492546037027147,0.649987168258522,0.497206925106701,0.814590325802099,0.503999640429858,0.140437813995406,0.170355845732614,0.489080397230573,-3.34612410734743,0.534819912836654,0.318301866479823,49.2262091872632,1.4826201658431,31.0540317975357,-0.489890840402711,-0.810435548161995,-0.0350012831741478,-0.953072382382629,-0.603950641617691,4.01599856171943,2.56175125598162,1.17035584573261,1.48908039723057
-0.0219568166171659,0,0,0,0.0555555555555556,0,0.166666666666667,0.384615384615385,0.4,9.4195666548,228,0.105781621938571,0.269639825673308,0.114895719199907,0.804112894313876,0.727694824127946,0.473709669046104,0.721506542569492,0.492546037027147,0.649987168258522,0.497206925106701,0.814590325802099,0.503999640429858,0.140437813995406,0.170355845732614,0.489080397230573,-3.34612410734743,0.534819912836654,0.318301866479823,49.2262091872632,1.4826201658431,31.0540317975357,-0.489890840402711,-0.810435548161995,-0.0350012831741478,-0.953072382382629,-0.603950641617691,4.01599856171943,2.56175125598162,1.17035584573261,1.48908039723057
